xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-4.45	-3.55	-0.26280466266337	0	4650,0	1191	727
-3.45	-2.55	-0.593429883433416	0	4650,0	1192	727
-43.45	-42.55	-2.78629459554928	0	4700,50	1202	736
-42.45	-41.55	-1.91522430236665	0	4700,50	1203	736
-41.45	-40.55	-3.28505828329212	0	4700,50	1204	736
-40.45	-39.55	-1.32391381137407	0	4700,50	1205	736
-39.45	-38.55	-1.06181561285765	0	4700,50	1206	736
-38.45	-37.55	-3.37972447898269	0	4700,50	1207	736
-37.45	-36.55	-0.0452137054044507	0	4700,50	1208	736
-36.45	-35.55	-3.63970328505828	0	4700,50	1209	736
-35.45	-34.55	-2.73684210526316	0	4700,50	1210	736
-33.45	-32.55	-1.54362416107383	0	4700,50	1212	737
-31.45	-30.55	-0.389968209113388	0	4700,50	1214	738
-30.45	-29.55	-0.592723419286471	0	4700,50	1215	738
-12.45	-11.55	-0.105263157894737	0	4700,50	1232	754
-9.45	-8.55	-0.319321794418933	0	4700,50	1235	756
-6.45	-5.55	-0.185800070646415	0	4700,50	1238	758
-4.45	-3.55	-0.0883080183680678	0	4700,50	1240	759
-0.45	0.45	-0.0649947015188979	0	4700,50	1244	762
3.55	4.45	-1.02649240551042	0	4700,50	1248	765
4.55	5.45	-1.51748498763688	0	4700,50	1249	765
-44.45	-43.55	-0.0621688449311198	0	4750,100	1250	765
-43.45	-42.55	-1.36276933945602	0	4750,100	1251	765
-29.45	-28.55	-0.440833627693395	0	4750,100	1262	775
-7.45	-6.55	-3.09996467679265	0	4750,100	1275	787
-6.45	-5.55	-2.44154009184034	0	4750,100	1276	787
-5.45	-4.55	-7.19251148004239	0	4750,100	1277	787
-4.45	-3.55	-1.52949487813493	0	4750,100	1278	787
-2.45	-1.55	-2.75450370893677	0	4750,100	1280	788
-1.45	-0.55	-2.71918050158954	0	4750,100	1281	788
-0.45	0.45	-0.319321794418933	0	4750,100	1282	788
-43.45	-42.55	-0.325679971741434	0	4800,150	1289	794
-41.45	-40.55	-0.269869304132815	0	4800,150	1291	795
-39.45	-38.55	-1.16213352172377	0	4800,150	1293	796
-38.45	-37.55	-0.170964323560579	0	4800,150	1294	796
-37.45	-36.55	-2.16460614623808	0	4800,150	1295	796
-36.45	-35.55	-0.125044154009184	0	4800,150	1296	796
-31.45	-30.55	-0.223242670434475	0	4800,150	1301	800
-20.45	-19.55	-0.127870010596962	0	4800,150	1312	810
-19.45	-18.55	-0.248675379724479	0	4800,150	1313	810
-17.45	-16.55	-0.844224655598728	0	4800,150	1315	811
-16.45	-15.55	-1.80360296714942	0	4800,150	1316	811
-15.45	-14.55	-1.42564464853409	0	4800,150	1317	811
-14.45	-13.55	-0.943836100317909	0	4800,150	1318	811
-13.45	-12.55	-0.394206993995055	0	4800,150	1319	811
-12.45	-11.55	-0.195690568703638	0	4800,150	1320	811
-9.45	-8.55	-0.168844931119746	0	4800,150	1323	813
-3.45	-2.55	-1.61568350406217	0	4800,150	1329	818
-1.45	-0.55	-0.289650300247263	0	4800,150	1331	819
-0.45	0.45	-0.223242670434475	0	4800,150	1332	819
1.55	2.45	-0.0452137054044507	0	4800,150	1334	820
3.55	4.45	-1.50476863299188	0	4800,150	1336	821
-43.45	-42.55	-1.0611091487107	0	4850,200	1339	823
-42.45	-41.55	-2.00565171317556	0	4850,200	1340	823
-40.45	-39.55	-2.19427764040975	0	4850,200	1342	824
-38.45	-37.55	-1.07735782409043	0	4850,200	1344	825
-37.45	-36.55	-1.72518544683857	0	4850,200	1345	825
-35.45	-34.55	-0.21617802896503	0	4850,200	1347	826
-34.45	-33.55	-0.23172024019781	0	4850,200	1348	826
-32.45	-31.55	-2.95725891910986	0	4850,200	1350	827
-31.45	-30.55	-0.0953726598375133	0	4850,200	1351	827
-30.45	-29.55	-1.30201342281879	0	4850,200	1352	827
-29.45	-28.55	-2.38149063935005	0	4850,200	1353	827
-28.45	-27.55	-1.54433062522077	0	4850,200	1354	827
-25.45	-24.55	-0.993995054750971	0	4850,200	1357	829
-23.45	-22.55	-3.65453903214412	0	4850,200	1359	830
-22.45	-21.55	-2.49311197456729	0	4850,200	1360	830
-21.45	-20.55	-1.62274814553161	0	4850,200	1361	830
-20.45	-19.55	-1.95125397386083	0	4850,200	1362	830
-19.45	-18.55	-1.71034969975274	0	4850,200	1363	830
-18.45	-17.55	-5.71812080536913	0	4850,200	1364	830
-17.45	-16.55	-2.58424584952314	0	4850,200	1365	830
-16.45	-15.55	-0.482515012363123	0	4850,200	1366	830
-5.45	-4.55	-0.929000353232073	0	4850,200	1377	840
-2.45	-1.55	-0.0840692334864006	0	4850,200	1380	842
-0.45	0.45	-1.01730837160014	0	4850,200	1382	843
1.55	2.45	-0.723419286471212	0	4850,200	1384	844
3.55	4.45	-0.928293889085129	0	4850,200	1386	845
-43.45	-42.55	-0.878134934652066	0	4900,250	1389	847
-42.45	-41.55	-1.52525609325327	0	4900,250	1390	847
-41.45	-40.55	-1.38113740727658	0	4900,250	1391	847
-40.45	-39.55	-0.0430943129636171	0	4900,250	1392	847
-39.45	-38.55	-0.993288590604027	0	4900,250	1393	847
-37.45	-36.55	-0.8802543270929	0	4900,250	1395	848
-35.45	-34.55	-0.152596255740021	0	4900,250	1397	849
-34.45	-33.55	-0.936064994701519	0	4900,250	1398	849
-30.45	-29.55	-0.349699752737549	0	4900,250	1402	852
-29.45	-28.55	-0.30943129636171	0	4900,250	1403	852
-27.45	-26.55	-1.16001412928294	0	4900,250	1405	853
-25.45	-24.55	-0.246555987283645	0	4900,250	1407	854
-23.45	-22.55	-0.705051218650653	0	4900,250	1409	855
-20.45	-19.55	-1.83044860473331	0	4900,250	1412	857
-18.45	-17.55	-0.54892264217591	0	4900,250	1414	858
-6.45	-5.55	-1.77039915224302	0	4900,250	1426	869
-5.45	-4.55	-0.827975980219004	0	4900,250	1427	869
-1.45	-0.55	-0.874602613917344	0	4900,250	1431	872
-0.45	0.45	-1.40939597315436	0	4900,250	1432	872
0.55	1.45	-3.22854115153656	0	4900,250	1433	872
-44.45	-43.55	-0.0925468032497351	0	4950,300	1438	876
-43.45	-42.55	-2.29035676439421	0	4950,300	1439	876
-40.45	-39.55	-0.981985164252914	0	4950,300	1442	878
-36.45	-35.55	-0.678912045213705	0	4950,300	1446	881
-29.45	-28.55	-0.397032850582833	0	4950,300	1450	884
-9.45	-8.55	-0.0649947015188979	0	4950,300	1470	903
-6.45	-5.55	-2.40339102790533	0	4950,300	1473	905
-5.45	-4.55	-2.30377958318615	0	4950,300	1474	905
-3.45	-2.55	-0.389968209113388	0	4950,300	1476	906
-2.45	-1.55	-1.66796185093607	0	4950,300	1477	906
-1.45	-0.55	-0.819498410455669	0	4950,300	1478	906
0.55	1.45	-0.389968209113388	0	4950,300	1480	907
3.55	4.45	-2.01059696220417	0	4950,300	1483	909
-44.45	-43.55	-0.299540798304486	0	5000,350	1485	910
-43.45	-42.55	-1.08654185800071	0	5000,350	1486	910
-38.45	-37.55	-1.08371600141293	0	5000,350	1491	914
-37.45	-36.55	-0.125044154009184	0	5000,350	1492	914
-31.45	-30.55	-0.462734016248675	0	5000,350	1498	919
-25.45	-24.55	-0.0727658071352879	0	5000,350	1504	924
-24.45	-23.55	-0.19286471211586	0	5000,350	1505	924
-16.45	-15.55	-0.30943129636171	0	5000,350	1513	931
-14.45	-13.55	-0.705051218650653	0	5000,350	1515	932
-11.45	-10.55	-0.75591663723066	0	5000,350	1518	934
-8.45	-7.55	-0.27834687389615	0	5000,350	1521	936
-6.45	-5.55	-2.67326033203815	0	5000,350	1523	937
-4.45	-3.55	-0.929706817379018	0	5000,350	1525	938
1.55	2.45	-0.431649593783115	0	5000,350	1531	943
4.55	5.45	-0.083362769339456	0	5000,350	1534	945
-38.45	-37.55	-0.242317202401978	0	5050,400	1541	951
-37.45	-36.55	-0.232426704344755	0	5050,400	1542	951
-36.45	-35.55	-0.637937124690922	0	5050,400	1543	951
-35.45	-34.55	-0.744613210879548	0	5050,400	1544	951
-33.45	-32.55	-0.870363829035676	0	5050,400	1546	952
-32.45	-31.55	-0.820911338749558	0	5050,400	1547	952
-31.45	-30.55	-1.35217237725185	0	5050,400	1548	952
-30.45	-29.55	-2.32144118685977	0	5050,400	1549	952
-29.45	-28.55	-1.01730837160014	0	5050,400	1550	952
-28.45	-27.55	-0.0529848110208407	0	5050,400	1551	952
-27.45	-26.55	-2.14411868597669	0	5050,400	1552	952
-22.45	-21.55	-0.30943129636171	0	5050,400	1557	956
-21.45	-20.55	-0.0105969622041681	0	5050,400	1558	956
-19.45	-18.55	-1.31119745672907	0	5050,400	1560	957
-18.45	-17.55	-0.900035323207347	0	5050,400	1561	957
-8.45	-7.55	-0.100317908866125	0	5050,400	1571	966
-7.45	-6.55	-0.0762981278700106	0	5050,400	1572	966
-2.45	-1.55	-0.571529494878135	0	5050,400	1577	970
-1.45	-0.55	-1.41010243730131	0	5050,400	1578	970
-0.45	0.45	-0.251501236312257	0	5050,400	1579	970
0.55	1.45	-3.93429883433416	0	5050,400	1580	970
1.55	2.45	-0.120805369127517	0	5050,400	1581	970
2.55	3.45	-0.0381490639350053	0	5050,400	1582	970
-44.45	-43.55	-2.40833627693395	0	5100,450	1584	971
-43.45	-42.55	-1.07311903920876	0	5100,450	1585	971
-42.45	-41.55	-4.56446485340869	0	5100,450	1586	971
-41.45	-40.55	-0.0219003885552808	0	5100,450	1587	971
-40.45	-39.55	-2.14835747085835	0	5100,450	1588	971
-39.45	-38.55	-3.03991522430237	0	5100,450	1589	971
-37.45	-36.55	-1.6446485340869	0	5100,450	1591	972
-35.45	-34.55	-0.89579653832568	0	5100,450	1593	973
-33.45	-32.55	-1.37548569410102	0	5100,450	1595	974
-32.45	-31.55	-2.41893323913811	0	5100,450	1596	974
-31.45	-30.55	-2.43518191451784	0	5100,450	1597	974
-30.45	-29.55	-0.113034263511127	0	5100,450	1598	974
-28.45	-27.55	-1.12257152949488	0	5100,450	1600	975
-26.45	-25.55	-2.4726245143059	0	5100,450	1602	976
-25.45	-24.55	-2.30943129636171	0	5100,450	1603	976
-23.45	-22.55	-0.0840692334864006	0	5100,450	1605	977
-22.45	-21.55	-0.809607912398446	0	5100,450	1606	977
-20.45	-19.55	-0.635111268103144	0	5100,450	1608	978
-19.45	-18.55	-0.888731896856235	0	5100,450	1609	978
-18.45	-17.55	-0.17732250088308	0	5100,450	1610	978
-15.45	-14.55	-0.0755916637230661	0	5100,450	1613	980
-11.45	-10.55	-0.057223595902508	0	5100,450	1617	983
-9.45	-8.55	-1.11056163899682	0	5100,450	1619	984
-8.45	-7.55	-3.15860120098905	0	5100,450	1620	984
-7.45	-6.55	-0.954433062522077	0	5100,450	1621	984
-5.45	-4.55	-0.962910632285412	0	5100,450	1623	985
-4.45	-3.55	-0.820911338749558	0	5100,450	1624	985
-3.45	-2.55	-0.10879547862946	0	5100,450	1625	985
-2.45	-1.55	-0.0621688449311198	0	5100,450	1626	985
-0.45	0.45	-0.159660897209467	0	5100,450	1628	986
-41.45	-40.55	-0.122218297421406	0	5150,500	1637	994
-29.45	-28.55	-0.114447191805016	0	5150,500	1649	1005
-19.45	-18.55	-0.90356764394207	0	5150,500	1659	1014
-6.45	-5.55	-0.168138466972801	0	5150,500	1672	1026
0.55	1.45	-2.91416460614624	0	5150,500	1679	1032
1.55	2.45	-0.547509713882021	0	5150,500	1680	1032
3.55	4.45	-0.553161427057577	0	5150,500	1682	1033
-43.45	-42.55	-2.78629459554928	0	4700,0	1685	1035
-42.45	-41.55	-1.91522430236665	0	4700,0	1686	1035
-41.45	-40.55	-3.28505828329212	0	4700,0	1687	1035
-40.45	-39.55	-1.32391381137407	0	4700,0	1688	1035
-39.45	-38.55	-1.06181561285765	0	4700,0	1689	1035
-38.45	-37.55	-3.37972447898269	0	4700,0	1690	1035
-37.45	-36.55	-0.0452137054044507	0	4700,0	1691	1035
-36.45	-35.55	-3.63970328505828	0	4700,0	1692	1035
-35.45	-34.55	-2.73684210526316	0	4700,0	1693	1035
-33.45	-32.55	-1.54362416107383	0	4700,0	1695	1036
-31.45	-30.55	-0.389968209113388	0	4700,0	1697	1037
-30.45	-29.55	-0.592723419286471	0	4700,0	1698	1037
-12.45	-11.55	-0.105263157894737	0	4700,0	1715	1053
-9.45	-8.55	-0.319321794418933	0	4700,0	1718	1055
-6.45	-5.55	-0.185800070646415	0	4700,0	1721	1057
-4.45	-3.55	-0.0883080183680678	0	4700,0	1723	1058
-0.45	0.45	-0.0649947015188979	0	4700,0	1727	1061
3.55	4.45	-1.02649240551042	0	4700,0	1731	1064
4.55	5.45	-1.51748498763688	0	4700,0	1732	1064
-43.45	-42.55	-0.325679971741434	0	4800,100	1735	1066
-41.45	-40.55	-0.269869304132815	0	4800,100	1737	1067
-39.45	-38.55	-1.16213352172377	0	4800,100	1739	1068
-38.45	-37.55	-0.170964323560579	0	4800,100	1740	1068
-37.45	-36.55	-2.16460614623808	0	4800,100	1741	1068
-36.45	-35.55	-0.125044154009184	0	4800,100	1742	1068
-31.45	-30.55	-0.223242670434475	0	4800,100	1747	1072
-20.45	-19.55	-0.127870010596962	0	4800,100	1758	1082
-19.45	-18.55	-0.248675379724479	0	4800,100	1759	1082
-17.45	-16.55	-0.844224655598728	0	4800,100	1761	1083
-16.45	-15.55	-1.80360296714942	0	4800,100	1762	1083
-15.45	-14.55	-1.42564464853409	0	4800,100	1763	1083
-14.45	-13.55	-0.943836100317909	0	4800,100	1764	1083
-13.45	-12.55	-0.394206993995055	0	4800,100	1765	1083
-12.45	-11.55	-0.195690568703638	0	4800,100	1766	1083
-9.45	-8.55	-0.168844931119746	0	4800,100	1769	1085
-3.45	-2.55	-1.61568350406217	0	4800,100	1775	1090
-1.45	-0.55	-0.289650300247263	0	4800,100	1777	1091
-0.45	0.45	-0.223242670434475	0	4800,100	1778	1091
1.55	2.45	-0.0452137054044507	0	4800,100	1780	1092
3.55	4.45	-1.50476863299188	0	4800,100	1782	1093
-43.45	-42.55	-0.878134934652066	0	4900,200	1786	1096
-42.45	-41.55	-1.52525609325327	0	4900,200	1787	1096
-41.45	-40.55	-1.38113740727658	0	4900,200	1788	1096
-40.45	-39.55	-0.0430943129636171	0	4900,200	1789	1096
-39.45	-38.55	-0.993288590604027	0	4900,200	1790	1096
-37.45	-36.55	-0.8802543270929	0	4900,200	1792	1097
-35.45	-34.55	-0.152596255740021	0	4900,200	1794	1098
-34.45	-33.55	-0.936064994701519	0	4900,200	1795	1098
-30.45	-29.55	-0.349699752737549	0	4900,200	1799	1101
-29.45	-28.55	-0.30943129636171	0	4900,200	1800	1101
-27.45	-26.55	-1.16001412928294	0	4900,200	1802	1102
-25.45	-24.55	-0.246555987283645	0	4900,200	1804	1103
-23.45	-22.55	-0.705051218650653	0	4900,200	1806	1104
-20.45	-19.55	-1.83044860473331	0	4900,200	1809	1106
-18.45	-17.55	-0.54892264217591	0	4900,200	1811	1107
-6.45	-5.55	-1.77039915224302	0	4900,200	1823	1118
-5.45	-4.55	-0.827975980219004	0	4900,200	1824	1118
-1.45	-0.55	-0.874602613917344	0	4900,200	1828	1121
-0.45	0.45	-1.40939597315436	0	4900,200	1829	1121
0.55	1.45	-3.22854115153656	0	4900,200	1830	1121
-44.45	-43.55	-0.299540798304486	0	5000,300	1836	1126
-43.45	-42.55	-1.08654185800071	0	5000,300	1837	1126
-38.45	-37.55	-1.08371600141293	0	5000,300	1842	1130
-37.45	-36.55	-0.125044154009184	0	5000,300	1843	1130
-31.45	-30.55	-0.462734016248675	0	5000,300	1849	1135
-25.45	-24.55	-0.0727658071352879	0	5000,300	1855	1140
-24.45	-23.55	-0.19286471211586	0	5000,300	1856	1140
-16.45	-15.55	-0.30943129636171	0	5000,300	1864	1147
-14.45	-13.55	-0.705051218650653	0	5000,300	1866	1148
-11.45	-10.55	-0.75591663723066	0	5000,300	1869	1150
-8.45	-7.55	-0.27834687389615	0	5000,300	1872	1152
-6.45	-5.55	-2.67326033203815	0	5000,300	1874	1153
-4.45	-3.55	-0.929706817379018	0	5000,300	1876	1154
1.55	2.45	-0.431649593783115	0	5000,300	1882	1159
4.55	5.45	-0.083362769339456	0	5000,300	1885	1161
-44.45	-43.55	-2.40833627693395	0	5100,400	1887	1162
-43.45	-42.55	-1.07311903920876	0	5100,400	1888	1162
-42.45	-41.55	-4.56446485340869	0	5100,400	1889	1162
-41.45	-40.55	-0.0219003885552808	0	5100,400	1890	1162
-40.45	-39.55	-2.14835747085835	0	5100,400	1891	1162
-39.45	-38.55	-3.03991522430237	0	5100,400	1892	1162
-37.45	-36.55	-1.6446485340869	0	5100,400	1894	1163
-35.45	-34.55	-0.89579653832568	0	5100,400	1896	1164
-33.45	-32.55	-1.37548569410102	0	5100,400	1898	1165
-32.45	-31.55	-2.41893323913811	0	5100,400	1899	1165
-31.45	-30.55	-2.43518191451784	0	5100,400	1900	1165
-30.45	-29.55	-0.113034263511127	0	5100,400	1901	1165
-28.45	-27.55	-1.12257152949488	0	5100,400	1903	1166
-26.45	-25.55	-2.4726245143059	0	5100,400	1905	1167
-25.45	-24.55	-2.30943129636171	0	5100,400	1906	1167
-23.45	-22.55	-0.0840692334864006	0	5100,400	1908	1168
-22.45	-21.55	-0.809607912398446	0	5100,400	1909	1168
-20.45	-19.55	-0.635111268103144	0	5100,400	1911	1169
-19.45	-18.55	-0.888731896856235	0	5100,400	1912	1169
-18.45	-17.55	-0.17732250088308	0	5100,400	1913	1169
-15.45	-14.55	-0.0755916637230661	0	5100,400	1916	1171
-11.45	-10.55	-0.057223595902508	0	5100,400	1920	1174
-9.45	-8.55	-1.11056163899682	0	5100,400	1922	1175
-8.45	-7.55	-3.15860120098905	0	5100,400	1923	1175
-7.45	-6.55	-0.954433062522077	0	5100,400	1924	1175
-5.45	-4.55	-0.962910632285412	0	5100,400	1926	1176
-4.45	-3.55	-0.820911338749558	0	5100,400	1927	1176
-3.45	-2.55	-0.10879547862946	0	5100,400	1928	1176
-2.45	-1.55	-0.0621688449311198	0	5100,400	1929	1176
-0.45	0.45	-0.159660897209467	0	5100,400	1931	1177
-44.45	-43.55	-0.0621688449311198	0	4750,50	1937	1182
-43.45	-42.55	-1.36276933945602	0	4750,50	1938	1182
-29.45	-28.55	-0.440833627693395	0	4750,50	1949	1192
-7.45	-6.55	-3.09996467679265	0	4750,50	1962	1204
-6.45	-5.55	-2.44154009184034	0	4750,50	1963	1204
-5.45	-4.55	-7.19251148004239	0	4750,50	1964	1204
-4.45	-3.55	-1.52949487813493	0	4750,50	1965	1204
-2.45	-1.55	-2.75450370893677	0	4750,50	1967	1205
-1.45	-0.55	-2.71918050158954	0	4750,50	1968	1205
-0.45	0.45	-0.319321794418933	0	4750,50	1969	1205
-43.45	-42.55	-1.0611091487107	0	4850,150	1975	1210
-42.45	-41.55	-2.00565171317556	0	4850,150	1976	1210
-40.45	-39.55	-2.19427764040975	0	4850,150	1978	1211
-38.45	-37.55	-1.07735782409043	0	4850,150	1980	1212
-37.45	-36.55	-1.72518544683857	0	4850,150	1981	1212
-35.45	-34.55	-0.21617802896503	0	4850,150	1983	1213
-34.45	-33.55	-0.23172024019781	0	4850,150	1984	1213
-32.45	-31.55	-2.95725891910986	0	4850,150	1986	1214
-31.45	-30.55	-0.0953726598375133	0	4850,150	1987	1214
-30.45	-29.55	-1.30201342281879	0	4850,150	1988	1214
-29.45	-28.55	-2.38149063935005	0	4850,150	1989	1214
-28.45	-27.55	-1.54433062522077	0	4850,150	1990	1214
-25.45	-24.55	-0.993995054750971	0	4850,150	1993	1216
-23.45	-22.55	-3.65453903214412	0	4850,150	1995	1217
-22.45	-21.55	-2.49311197456729	0	4850,150	1996	1217
-21.45	-20.55	-1.62274814553161	0	4850,150	1997	1217
-20.45	-19.55	-1.95125397386083	0	4850,150	1998	1217
-19.45	-18.55	-1.71034969975274	0	4850,150	1999	1217
-18.45	-17.55	-5.71812080536913	0	4850,150	2000	1217
-17.45	-16.55	-2.58424584952314	0	4850,150	2001	1217
-16.45	-15.55	-0.482515012363123	0	4850,150	2002	1217
-5.45	-4.55	-0.929000353232073	0	4850,150	2013	1227
-2.45	-1.55	-0.0840692334864006	0	4850,150	2016	1229
-0.45	0.45	-1.01730837160014	0	4850,150	2018	1230
1.55	2.45	-0.723419286471212	0	4850,150	2020	1231
3.55	4.45	-0.928293889085129	0	4850,150	2022	1232
-44.45	-43.55	-0.0925468032497351	0	4950,250	2023	1232
-43.45	-42.55	-2.29035676439421	0	4950,250	2024	1232
-40.45	-39.55	-0.981985164252914	0	4950,250	2027	1234
-36.45	-35.55	-0.678912045213705	0	4950,250	2031	1237
-29.45	-28.55	-0.397032850582833	0	4950,250	2035	1240
-9.45	-8.55	-0.0649947015188979	0	4950,250	2055	1259
-6.45	-5.55	-2.40339102790533	0	4950,250	2058	1261
-5.45	-4.55	-2.30377958318615	0	4950,250	2059	1261
-3.45	-2.55	-0.389968209113388	0	4950,250	2061	1262
-2.45	-1.55	-1.66796185093607	0	4950,250	2062	1262
-1.45	-0.55	-0.819498410455669	0	4950,250	2063	1262
0.55	1.45	-0.389968209113388	0	4950,250	2065	1263
3.55	4.45	-2.01059696220417	0	4950,250	2068	1265
-38.45	-37.55	-0.242317202401978	0	5050,350	2075	1271
-37.45	-36.55	-0.232426704344755	0	5050,350	2076	1271
-36.45	-35.55	-0.637937124690922	0	5050,350	2077	1271
-35.45	-34.55	-0.744613210879548	0	5050,350	2078	1271
-33.45	-32.55	-0.870363829035676	0	5050,350	2080	1272
-32.45	-31.55	-0.820911338749558	0	5050,350	2081	1272
-31.45	-30.55	-1.35217237725185	0	5050,350	2082	1272
-30.45	-29.55	-2.32144118685977	0	5050,350	2083	1272
-29.45	-28.55	-1.01730837160014	0	5050,350	2084	1272
-28.45	-27.55	-0.0529848110208407	0	5050,350	2085	1272
-27.45	-26.55	-2.14411868597669	0	5050,350	2086	1272
-22.45	-21.55	-0.30943129636171	0	5050,350	2091	1276
-21.45	-20.55	-0.0105969622041681	0	5050,350	2092	1276
-19.45	-18.55	-1.31119745672907	0	5050,350	2094	1277
-18.45	-17.55	-0.900035323207347	0	5050,350	2095	1277
-8.45	-7.55	-0.100317908866125	0	5050,350	2105	1286
-7.45	-6.55	-0.0762981278700106	0	5050,350	2106	1286
-2.45	-1.55	-0.571529494878135	0	5050,350	2111	1290
-1.45	-0.55	-1.41010243730131	0	5050,350	2112	1290
-0.45	0.45	-0.251501236312257	0	5050,350	2113	1290
0.55	1.45	-3.93429883433416	0	5050,350	2114	1290
1.55	2.45	-0.120805369127517	0	5050,350	2115	1290
2.55	3.45	-0.0381490639350053	0	5050,350	2116	1290
-41.45	-40.55	-0.122218297421406	0	5150,450	2120	1293
-29.45	-28.55	-0.114447191805016	0	5150,450	2132	1304
-19.45	-18.55	-0.90356764394207	0	5150,450	2142	1313
-6.45	-5.55	-0.168138466972801	0	5150,450	2155	1325
0.55	1.45	-2.91416460614624	0	5150,450	2162	1331
1.55	2.45	-0.547509713882021	0	5150,450	2163	1331
3.55	4.45	-0.553161427057577	0	5150,450	2165	1332
-45.45	-44.55	-0.13846697280113	0	5200,500	2166	1332
-44.45	-43.55	-0.17732250088308	0	5200,500	2167	1332
-29.45	-28.55	-0.505828329212292	0	5200,500	2182	1346
-23.45	-22.55	-0.30943129636171	0	5200,500	2188	1351
-19.45	-18.55	-0.0607559166372307	0	5200,500	2192	1354
-12.45	-11.55	-0.460614623807842	0	5200,500	2199	1360
-11.45	-10.55	-0.041681384669728	0	5200,500	2200	1360
-9.45	-8.55	-0.496644295302014	0	5200,500	2202	1361
-7.45	-6.55	-1.12469092193571	0	5200,500	2204	1362
-6.45	-5.55	-4.3172024019781	0	5200,500	2205	1362
-5.45	-4.55	-0.909925821264571	0	5200,500	2206	1362
-4.45	-3.55	-3.82832921229248	0	5200,500	2207	1362
-2.45	-1.55	-0.832921229247616	0	5200,500	2209	1363
-1.45	-0.55	-1.19816319321794	0	5200,500	2210	1363
-0.45	0.45	-1.81561285764747	0	5200,500	2211	1363
0.55	1.45	-1.46308724832215	0	5200,500	2212	1363
1.55	2.45	-1.99293535853055	0	5200,500	2213	1363
2.55	3.45	-0.683857294242317	0	5200,500	2214	1363
3.55	4.45	-0.916990462734016	0	5200,500	2215	1363
4.55	5.45	-1.7859413634758	0	5200,500	2216	1363
-44.45	-43.55	-0.0621688449311198	0	4750,0	2217	1363
-43.45	-42.55	-1.36276933945602	0	4750,0	2218	1363
-29.45	-28.55	-0.440833627693395	0	4750,0	2229	1373
-7.45	-6.55	-3.09996467679265	0	4750,0	2242	1385
-6.45	-5.55	-2.44154009184034	0	4750,0	2243	1385
-5.45	-4.55	-7.19251148004239	0	4750,0	2244	1385
-4.45	-3.55	-1.52949487813493	0	4750,0	2245	1385
-2.45	-1.55	-2.75450370893677	0	4750,0	2247	1386
-1.45	-0.55	-2.71918050158954	0	4750,0	2248	1386
-0.45	0.45	-0.319321794418933	0	4750,0	2249	1386
-43.45	-42.55	-0.325679971741434	0	4800,50	2256	1392
-41.45	-40.55	-0.269869304132815	0	4800,50	2258	1393
-39.45	-38.55	-1.16213352172377	0	4800,50	2260	1394
-38.45	-37.55	-0.170964323560579	0	4800,50	2261	1394
-37.45	-36.55	-2.16460614623808	0	4800,50	2262	1394
-36.45	-35.55	-0.125044154009184	0	4800,50	2263	1394
-31.45	-30.55	-0.223242670434475	0	4800,50	2268	1398
-20.45	-19.55	-0.127870010596962	0	4800,50	2279	1408
-19.45	-18.55	-0.248675379724479	0	4800,50	2280	1408
-17.45	-16.55	-0.844224655598728	0	4800,50	2282	1409
-16.45	-15.55	-1.80360296714942	0	4800,50	2283	1409
-15.45	-14.55	-1.42564464853409	0	4800,50	2284	1409
-14.45	-13.55	-0.943836100317909	0	4800,50	2285	1409
-13.45	-12.55	-0.394206993995055	0	4800,50	2286	1409
-12.45	-11.55	-0.195690568703638	0	4800,50	2287	1409
-9.45	-8.55	-0.168844931119746	0	4800,50	2290	1411
-3.45	-2.55	-1.61568350406217	0	4800,50	2296	1416
-1.45	-0.55	-0.289650300247263	0	4800,50	2298	1417
